NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,28.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,29.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,46.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,46.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,28.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,29.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-09-11,266.0,OPEN,9.29,40.0,16.0,28.0
-,FB,2020-07-15,USD,240.28,2021-07-15,318.96,32.75,23.0,2020-09-10,268.09,OPEN,11.57,51.0,16.0,35.0
-,GOOG,2020-07-15,USD,1513.64,2021-07-15,1850.49,22.25,15.0,2020-09-10,1532.02,OPEN,1.21,5.0,16.0,5.0
-,DHR,2020-07-15,USD,188.34,2021-07-15,223.66,18.75,13.0,2020-09-10,203.09,OPEN,7.83,35.0,16.0,42.0
-,MA,2020-07-15,USD,305.72,2021-07-15,415.35,35.86,25.0,2020-09-10,332.88,OPEN,8.88,39.0,16.0,25.0
-,ASX-CTD,2020-07-16,AUD,8.88,2021-07-16,11.34,27.7,19.0,2020-08-13,11.34,CLOSED,27.7,249.0,8.0,100.0
-,GM,2020-07-16,USD,26.85,2021-07-16,32.22,20.0,14.0,2020-09-08,32.22,CLOSED,20.0,93.0,15.0,100.0
-,WY,2020-07-16,USD,25.14,2021-07-16,29.07,15.63,11.0,2020-08-11,29.07,CLOSED,15.63,151.0,7.0,100.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,42.52,124.5,86.0,2020-09-11,16.45,OPEN,-13.15,-58.0,16.0,-11.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,39.83,110.3,76.0,2020-09-11,16.45,OPEN,-13.15,-58.0,16.0,-12.0
-,ASX-APA,2020-07-16,AUD,11.1,2021-07-16,13.54,21.98,15.0,2020-09-11,10.23,OPEN,-7.84,-35.0,16.0,-36.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,376.39,33.78,23.0,2020-09-11,283.5,OPEN,0.76,3.0,16.0,2.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,377.87,34.3,24.0,2020-09-11,283.5,OPEN,0.76,3.0,16.0,2.0
-,ASX-FPH,2020-07-16,AUD,33.78,2021-07-16,44.85,32.77,23.0,2020-09-11,30.39,OPEN,-10.04,-44.0,16.0,-31.0
-,ASX-MFG,2020-07-16,AUD,61.24,2021-07-16,83.43,36.23,25.0,2020-09-11,56.87,OPEN,-7.14,-32.0,16.0,-20.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.18,50.47,35.0,2020-09-11,13.3,OPEN,-9.77,-43.0,16.0,-19.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.4,51.97,36.0,2020-09-11,13.3,OPEN,-9.77,-43.0,16.0,-19.0
-,ASX-REA,2020-07-16,AUD,106.49,2021-07-16,133.06,24.95,17.0,2020-09-11,110.75,OPEN,4.0,18.0,16.0,16.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-09-11,28.0,OPEN,-5.41,-24.0,16.0,-29.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-09-11,28.0,OPEN,-5.41,-24.0,16.0,-27.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-09-11,516.0,OPEN,0.58,3.0,16.0,1.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-09-11,80.35,OPEN,10.67,47.0,16.0,65.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-09-11,266.0,OPEN,14.07,62.0,16.0,48.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-09-11,266.0,OPEN,14.07,62.0,16.0,50.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-09-11,266.0,OPEN,14.07,62.0,16.0,48.0
-,FB,2020-07-16,USD,240.93,2021-07-16,312.54,29.72,21.0,2020-09-10,268.09,OPEN,11.27,51.0,15.0,38.0
-,ACN,2020-07-16,USD,219.11,2021-07-16,262.93,20.0,14.0,2020-09-10,233.65,OPEN,6.64,30.0,15.0,33.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4985.74,16.43,11.0,2020-09-10,4685.04,OPEN,9.41,42.0,15.0,57.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4974.38,16.17,11.0,2020-09-10,4685.04,OPEN,9.41,42.0,15.0,58.0
-,MA,2020-07-16,USD,299.35,2021-07-16,406.7,35.86,25.0,2020-09-10,332.88,OPEN,11.2,50.0,15.0,31.0
-,V,2020-07-16,USD,193.5,2021-07-16,239.43,23.74,16.0,2020-09-10,201.54,OPEN,4.16,19.0,15.0,18.0
-,V,2020-07-16,USD,193.5,2021-07-16,237.18,22.57,16.0,2020-09-10,201.54,OPEN,4.16,19.0,15.0,18.0
-,V,2020-07-16,USD,193.5,2021-07-16,247.29,27.8,19.0,2020-09-10,201.54,OPEN,4.16,19.0,15.0,15.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.6,21.02,15.0,2020-09-10,248.38,OPEN,-3.53,-16.0,15.0,-17.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.27,20.89,14.0,2020-09-10,248.38,OPEN,-3.53,-16.0,15.0,-17.0
-,O,2020-07-16,USD,57.66,2021-07-16,71.5,24.0,17.0,2020-09-10,63.76,OPEN,10.58,48.0,15.0,44.0
-,EA,2020-07-16,USD,138.05,2021-07-16,238.81,72.99,50.0,2020-09-10,127.26,OPEN,-7.82,-35.0,15.0,-11.0
-,EA,2020-07-16,USD,138.05,2021-07-16,239.47,73.47,51.0,2020-09-10,127.26,OPEN,-7.82,-35.0,15.0,-11.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1757.56,89.91,62.0,2020-09-10,934.17,OPEN,0.94,4.0,15.0,1.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1675.79,81.07,56.0,2020-09-10,934.17,OPEN,0.94,4.0,15.0,1.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,161.42,16.7,12.0,2020-09-10,140.77,OPEN,1.77,8.0,15.0,11.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,162.2,17.26,12.0,2020-09-10,140.77,OPEN,1.77,8.0,15.0,10.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,160.67,16.16,11.0,2020-09-10,140.77,OPEN,1.77,8.0,15.0,11.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-09-10,190.09,OPEN,11.94,54.0,15.0,39.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.03,31.93,22.0,2020-09-10,190.09,OPEN,11.94,54.0,15.0,37.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-09-10,190.09,OPEN,11.94,54.0,15.0,39.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,221.34,30.35,21.0,2020-09-10,190.09,OPEN,11.94,54.0,15.0,39.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.04,31.94,22.0,2020-09-10,190.09,OPEN,11.94,54.0,15.0,37.0
-,DOCU,2020-07-16,USD,191.72,2021-07-16,1399.58,630.01,435.0,2020-09-10,205.95,OPEN,7.42,33.0,15.0,1.0
-,ASX-BRG,2020-07-17,AUD,24.31,2021-07-17,29.46,21.18,15.0,2020-09-03,29.46,CLOSED,21.18,111.0,13.0,100.0
-,ASX-A2M,2020-07-17,AUD,19.39,2021-07-17,35.49,83.03,57.0,2020-09-11,16.45,OPEN,-15.16,-68.0,15.0,-18.0
-,ASX-ABP,2020-07-17,AUD,2.76,2021-07-17,3.28,18.84,13.0,2020-09-11,2.76,OPEN,0.0,0.0,15.0,0.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,42.4,30.58,21.0,2020-09-11,33.42,OPEN,2.93,13.0,15.0,10.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,43.39,33.63,23.0,2020-09-11,33.42,OPEN,2.93,13.0,15.0,9.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,84.16,38.63,27.0,2020-09-11,56.87,OPEN,-6.33,-28.0,15.0,-16.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,80.57,32.71,23.0,2020-09-11,56.87,OPEN,-6.33,-28.0,15.0,-19.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,78.45,29.22,20.0,2020-09-11,56.87,OPEN,-6.33,-28.0,15.0,-22.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,82.06,35.17,24.0,2020-09-11,56.87,OPEN,-6.33,-28.0,15.0,-18.0
-,ASX-NST,2020-07-17,AUD,14.94,2021-07-17,22.23,48.8,34.0,2020-09-11,13.3,OPEN,-10.98,-49.0,15.0,-22.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,161.43,50.87,35.0,2020-09-11,110.75,OPEN,3.5,16.0,15.0,7.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,135.19,26.35,18.0,2020-09-11,110.75,OPEN,3.5,16.0,15.0,13.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,140.19,31.02,21.0,2020-09-11,110.75,OPEN,3.5,16.0,15.0,11.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.6,24.86,17.0,2020-09-11,110.75,OPEN,3.5,16.0,15.0,14.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.67,24.93,17.0,2020-09-11,110.75,OPEN,3.5,16.0,15.0,14.0
-,ASX-SAR,2020-07-17,AUD,5.89,2021-07-17,9.28,57.56,40.0,2020-09-11,5.11,OPEN,-13.24,-60.0,15.0,-23.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.33,18.73,13.0,2020-09-11,28.0,OPEN,-8.5,-38.0,15.0,-45.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.82,20.33,14.0,2020-09-11,28.0,OPEN,-8.5,-38.0,15.0,-42.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.79,20.23,14.0,2020-09-11,28.0,OPEN,-8.5,-38.0,15.0,-42.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.7,19.93,14.0,2020-09-11,28.0,OPEN,-8.5,-38.0,15.0,-43.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.84,20.39,14.0,2020-09-11,28.0,OPEN,-8.5,-38.0,15.0,-42.0
-,0700.HK,2020-07-17,HKD,521.0,2021-07-17,800.27,53.6,37.0,2020-09-11,516.0,OPEN,-0.96,-4.0,15.0,-2.0
-,0823.HK,2020-07-17,HKD,61.0,2021-07-17,71.85,17.79,12.0,2020-09-11,62.85,OPEN,3.03,14.0,15.0,17.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.21,16.72,12.0,2020-09-11,80.35,OPEN,11.37,51.0,15.0,68.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.87,17.63,12.0,2020-09-11,80.35,OPEN,11.37,51.0,15.0,64.0
-,INDEXHANGSENG-HSI,2020-07-17,USD,25089.17,2021-07-17,30450.38,21.37,15.0,2020-09-11,24503.31,OPEN,-2.34,-11.0,15.0,-11.0
-,9988.HK,2020-07-17,HKD,238.8,2021-07-17,308.05,29.0,20.0,2020-09-11,266.0,OPEN,11.39,51.0,15.0,39.0
-,FB,2020-07-17,USD,242.03,2021-07-17,327.29,35.23,24.0,2020-09-10,268.09,OPEN,10.77,49.0,15.0,31.0
-,FB,2020-07-17,USD,242.03,2021-07-17,321.21,32.71,23.0,2020-09-10,268.09,OPEN,10.77,49.0,15.0,33.0
-,BRKb,2020-07-17,USD,4306.03,2021-07-17,5001.55,16.15,11.0,2020-09-10,4685.04,OPEN,8.8,40.0,15.0,54.0
-,DHR,2020-07-17,USD,190.95,2021-07-17,222.76,16.66,12.0,2020-09-10,203.09,OPEN,6.36,29.0,15.0,38.0
-,HD,2020-07-17,USD,260.38,2021-07-17,320.71,23.17,16.0,2020-09-10,272.7,OPEN,4.73,22.0,15.0,20.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,11.3,32.47,22.0,2020-08-13,11.3,CLOSED,32.47,341.0,7.0,100.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,10.88,27.55,19.0,2020-08-13,10.88,CLOSED,27.55,289.0,7.0,100.0
-,ASX-A2M,2020-07-20,AUD,19.28,2021-07-20,35.38,83.51,58.0,2020-09-11,16.45,OPEN,-14.68,-70.0,15.0,-18.0
-,ASX-MFG,2020-07-20,AUD,60.25,2021-07-20,82.08,36.23,25.0,2020-09-11,56.87,OPEN,-5.61,-27.0,15.0,-15.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.51,34.23,24.0,2020-09-11,5.88,OPEN,-7.26,-35.0,15.0,-21.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.55,34.86,24.0,2020-09-11,5.88,OPEN,-7.26,-35.0,15.0,-21.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.77,56.9,39.0,2020-09-11,13.3,OPEN,-12.21,-58.0,15.0,-21.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.88,57.62,40.0,2020-09-11,13.3,OPEN,-12.21,-58.0,15.0,-21.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,25.21,66.4,46.0,2020-09-11,13.3,OPEN,-12.21,-58.0,15.0,-18.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.9,57.76,40.0,2020-09-11,13.3,OPEN,-12.21,-58.0,15.0,-21.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.53,55.31,38.0,2020-09-11,13.3,OPEN,-12.21,-58.0,15.0,-22.0
-,ASX-ORA,2020-07-20,AUD,2.42,2021-07-20,2.87,18.6,13.0,2020-09-11,2.27,OPEN,-6.2,-29.0,15.0,-33.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,158.8,50.84,35.0,2020-09-11,110.75,OPEN,5.2,25.0,15.0,10.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,135.84,29.03,20.0,2020-09-11,110.75,OPEN,5.2,25.0,15.0,18.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,137.9,30.98,21.0,2020-09-11,110.75,OPEN,5.2,25.0,15.0,17.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.39,24.8,17.0,2020-09-11,110.75,OPEN,5.2,25.0,15.0,21.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.49,24.9,17.0,2020-09-11,110.75,OPEN,5.2,25.0,15.0,21.0
-,ASX-SDF,2020-07-20,AUD,3.35,2021-07-20,3.95,17.91,12.0,2020-09-11,3.35,OPEN,0.0,0.0,15.0,0.0
-,0354.HK,2020-07-20,HKD,5.47,2021-07-20,6.63,21.21,15.0,2020-09-11,5.5,OPEN,0.55,3.0,15.0,3.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.86,55.57,38.0,2020-09-11,516.0,OPEN,-1.24,-6.0,15.0,-2.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,790.75,51.34,35.0,2020-09-11,516.0,OPEN,-1.24,-6.0,15.0,-2.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,809.11,54.85,38.0,2020-09-11,516.0,OPEN,-1.24,-6.0,15.0,-2.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.98,55.59,38.0,2020-09-11,516.0,OPEN,-1.24,-6.0,15.0,-2.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,791.17,51.42,36.0,2020-09-11,516.0,OPEN,-1.24,-6.0,15.0,-2.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,788.79,50.96,35.0,2020-09-11,516.0,OPEN,-1.24,-6.0,15.0,-2.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-09-11,80.35,OPEN,11.67,55.0,15.0,66.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-09-11,80.35,OPEN,11.67,55.0,15.0,66.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.31,17.18,12.0,2020-09-11,80.35,OPEN,11.67,55.0,15.0,68.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.72,17.75,12.0,2020-09-11,80.35,OPEN,11.67,55.0,15.0,66.0
-,2282.HK,2020-07-20,HKD,9.68,2021-07-20,11.62,20.04,14.0,2020-09-11,10.6,OPEN,9.5,45.0,15.0,47.0
-,INDEXHANGSENG-HSI,2020-07-20,USD,25057.99,2021-07-20,30412.54,21.37,15.0,2020-09-11,24503.31,OPEN,-2.21,-11.0,15.0,-10.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,306.39,27.88,19.0,2020-09-11,266.0,OPEN,11.02,52.0,15.0,40.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,318.97,33.13,23.0,2020-09-11,266.0,OPEN,11.02,52.0,15.0,33.0
-,FB,2020-07-20,USD,245.42,2021-07-20,319.28,30.1,21.0,2020-09-10,268.09,OPEN,9.24,45.0,14.0,31.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,5021.16,17.18,12.0,2020-09-10,4685.04,OPEN,9.34,45.0,14.0,54.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,4977.12,16.15,11.0,2020-09-10,4685.04,OPEN,9.34,45.0,14.0,58.0
-,DHR,2020-07-20,USD,193.37,2021-07-20,232.8,20.39,14.0,2020-09-10,203.09,OPEN,5.03,24.0,14.0,25.0
-,DHR,2020-07-20,USD,193.37,2021-07-20,230.16,19.03,13.0,2020-09-10,203.09,OPEN,5.03,24.0,14.0,26.0
-,GM,2020-07-20,USD,26.01,2021-07-20,107.4,312.92,216.0,2020-09-10,30.17,OPEN,15.99,77.0,14.0,5.0
-,MA,2020-07-20,USD,311.96,2021-07-20,436.39,39.89,28.0,2020-09-10,332.88,OPEN,6.71,33.0,14.0,17.0
-,UTX,2020-07-20,USD,96.93,2021-07-20,196.54,102.76,71.0,2020-09-11,96.45,OPEN,-0.5,-2.0,15.0,-0.0
-,V,2020-07-20,USD,198.47,2021-07-20,249.99,25.96,18.0,2020-09-10,201.54,OPEN,1.55,8.0,14.0,6.0
-,V,2020-07-20,USD,198.47,2021-07-20,246.61,24.26,17.0,2020-09-10,201.54,OPEN,1.55,8.0,14.0,6.0
-,V,2020-07-20,USD,198.47,2021-07-20,243.18,22.53,16.0,2020-09-10,201.54,OPEN,1.55,8.0,14.0,7.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,315.3,21.02,15.0,2020-09-10,248.38,OPEN,-4.66,-23.0,14.0,-22.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,319.21,22.52,16.0,2020-09-10,248.38,OPEN,-4.66,-23.0,14.0,-21.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,314.97,20.9,14.0,2020-09-10,248.38,OPEN,-4.66,-23.0,14.0,-22.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,318.52,22.26,15.0,2020-09-10,248.38,OPEN,-4.66,-23.0,14.0,-21.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,316.04,21.31,15.0,2020-09-10,248.38,OPEN,-4.66,-23.0,14.0,-22.0
-,XAR,2020-07-20,USD,86.52,2021-07-20,100.9,16.62,11.0,2020-09-10,86.44,OPEN,-0.09,-0.0,14.0,-1.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1910.93,89.32,62.0,2020-09-10,934.17,OPEN,-7.45,-36.0,14.0,-8.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1916.89,89.91,62.0,2020-09-10,934.17,OPEN,-7.45,-36.0,14.0,-8.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1911.43,89.36,62.0,2020-09-10,934.17,OPEN,-7.45,-36.0,14.0,-8.0
-,AWK,2020-07-20,USD,139.71,2021-07-20,162.42,16.26,11.0,2020-09-10,140.77,OPEN,0.76,4.0,14.0,5.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,219.76,72.23,50.0,2020-09-10,132.61,OPEN,3.93,19.0,14.0,5.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,223.13,74.87,52.0,2020-09-10,132.61,OPEN,3.93,19.0,14.0,5.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,223.48,75.14,52.0,2020-09-10,132.61,OPEN,3.93,19.0,14.0,5.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,208.86,63.68,44.0,2020-09-10,132.61,OPEN,3.93,19.0,14.0,6.0
-,ASX-CTD,2020-07-21,AUD,9.37,2021-07-21,12.37,32.02,22.0,2020-08-19,12.37,CLOSED,32.02,278.0,8.0,100.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,44.57,123.97,86.0,2020-09-11,16.45,OPEN,-17.34,-84.0,14.0,-14.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,47.54,138.89,96.0,2020-09-11,16.45,OPEN,-17.34,-84.0,14.0,-12.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,41.76,109.85,76.0,2020-09-11,16.45,OPEN,-17.34,-84.0,14.0,-16.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,51.67,159.65,110.0,2020-09-11,16.45,OPEN,-17.34,-84.0,14.0,-11.0
-,ASX-BAP,2020-07-21,AUD,5.9,2021-07-21,7.93,34.41,24.0,2020-09-11,6.83,OPEN,15.76,76.0,14.0,46.0
-,ASX-BWP,2020-07-21,AUD,3.92,2021-07-21,4.61,17.6,12.0,2020-09-11,3.97,OPEN,1.28,6.0,14.0,7.0
-,ASX-CCP,2020-07-21,AUD,17.55,2021-07-21,24.79,41.25,28.0,2020-09-11,17.47,OPEN,-0.46,-2.0,14.0,-1.0
-,ASX-CCP,2020-07-21,AUD,17.55,2021-07-21,23.66,34.81,24.0,2020-09-11,17.47,OPEN,-0.46,-2.0,14.0,-1.0
-,ASX-LLC,2020-07-21,AUD,11.72,2021-07-21,13.71,16.98,12.0,2020-09-11,12.15,OPEN,3.67,18.0,14.0,22.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,155.7,41.21,28.0,2020-09-11,110.75,OPEN,0.44,2.0,14.0,1.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,159.03,44.23,31.0,2020-09-11,110.75,OPEN,0.44,2.0,14.0,1.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,142.23,29.0,20.0,2020-09-11,110.75,OPEN,0.44,2.0,14.0,2.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,153.83,39.52,27.0,2020-09-11,110.75,OPEN,0.44,2.0,14.0,1.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,167.79,52.18,36.0,2020-09-11,110.75,OPEN,0.44,2.0,14.0,1.0
-,0345.HK,2020-07-21,HKD,31.0,2021-07-21,36.8,18.71,13.0,2020-09-11,28.0,OPEN,-9.68,-47.0,14.0,-52.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,828.01,46.81,32.0,2020-09-11,516.0,OPEN,-8.51,-41.0,14.0,-18.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,873.37,54.85,38.0,2020-09-11,516.0,OPEN,-8.51,-41.0,14.0,-16.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,841.95,49.28,34.0,2020-09-11,516.0,OPEN,-8.51,-41.0,14.0,-17.0
-,1299.HK,2020-07-21,HKD,73.25,2021-07-21,85.35,16.52,11.0,2020-09-11,80.35,OPEN,9.69,47.0,14.0,59.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,313.03,21.8,15.0,2020-09-11,266.0,OPEN,3.5,17.0,14.0,16.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,331.53,29.0,20.0,2020-09-11,266.0,OPEN,3.5,17.0,14.0,12.0
-,FB,2020-07-21,USD,241.75,2021-07-21,324.22,34.11,24.0,2020-09-10,268.09,OPEN,10.9,54.0,14.0,32.0
-,FB,2020-07-21,USD,241.75,2021-07-21,314.83,30.23,21.0,2020-09-10,268.09,OPEN,10.9,54.0,14.0,36.0
-,FB,2020-07-21,USD,241.75,2021-07-21,326.38,35.01,24.0,2020-09-10,268.09,OPEN,10.9,54.0,14.0,31.0
-,DHR,2020-07-21,USD,195.0,2021-07-21,232.1,19.03,13.0,2020-09-10,203.09,OPEN,4.15,21.0,14.0,22.0
-,GM,2020-07-21,USD,26.15,2021-07-21,103.36,295.26,204.0,2020-09-10,30.17,OPEN,15.37,76.0,14.0,5.0
-,GM,2020-07-21,USD,26.15,2021-07-21,106.07,305.62,211.0,2020-09-10,30.17,OPEN,15.37,76.0,14.0,5.0
-,GM,2020-07-21,USD,26.15,2021-07-21,107.98,312.93,216.0,2020-09-10,30.17,OPEN,15.37,76.0,14.0,5.0
-,MA,2020-07-21,USD,307.6,2021-07-21,415.62,35.12,24.0,2020-09-10,332.88,OPEN,8.22,41.0,14.0,23.0
-,ASX-CTD,2020-07-22,AUD,9.29,2021-07-22,11.89,27.99,19.0,2020-08-17,11.89,CLOSED,27.99,271.0,7.0,100.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,43.67,123.95,86.0,2020-09-11,16.45,OPEN,-15.64,-77.0,14.0,-13.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,46.59,138.92,96.0,2020-09-11,16.45,OPEN,-15.64,-77.0,14.0,-11.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,40.92,109.85,76.0,2020-09-11,16.45,OPEN,-15.64,-77.0,14.0,-14.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,50.63,159.64,110.0,2020-09-11,16.45,OPEN,-15.64,-77.0,14.0,-10.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,25.28,29.64,20.0,2020-09-11,16.45,OPEN,-15.64,-77.0,14.0,-53.0
-,ASX-CSL,2020-07-22,AUD,282.72,2021-07-22,420.69,48.8,34.0,2020-09-11,283.5,OPEN,0.28,1.0,14.0,1.0
-,ASX-IPH,2020-07-22,AUD,7.56,2021-07-22,11.26,48.94,34.0,2020-09-11,6.96,OPEN,-7.94,-39.0,14.0,-16.0
-,ASX-IPH,2020-07-22,AUD,7.56,2021-07-22,11.26,48.94,34.0,2020-09-11,6.96,OPEN,-7.94,-39.0,14.0,-16.0
-,ASX-IVC,2020-07-22,AUD,10.25,2021-07-22,12.1,18.05,12.0,2020-09-11,9.59,OPEN,-6.44,-32.0,14.0,-36.0
